RPL18A	-0.000122376331286576
ARRDC2	0.000646115194926871
PIK3R2	-4.74575501577888e-05
RAB3A	0.000592856013533368
ISYNA1	-0.00109461106273141
ELL	0.000133612366428376
CRTC1	-0.000594042963927888
COPE	-0.000508346686852773
DDX49	0.00018636238684437
ARMC6	0.00100449335796178
TMEM147	0.000489989751984322
TMEM59L	7.98271477845412e-05
USF2	-0.000336233166014146
LSR	0.000891501483657305
KXD1	0.00010902951416891
FKBP8	-0.000199982471671729
SUGP1	0.000212513852084151
HPN	0.000599633861828229
ZNF14	0.000377386360024715
SCN1B	0.000809636628608366
PBX4	-0.000869955711613458
ERF	-0.000461568712090903
GSK3A	0.00015888253674016
ATP13A1	8.5200457901616e-06
ZNF574	0.000666216166604187
GRIK5	0.00146001136672405
SIPA1L3	0.000640060717866425
ZNF85	0.000509000318069858
ETHE1	-0.000273848695225062
CADM4	-0.000552072699044902
SMG9	-0.000470674215450317
AVL9	0.000576852561835493
CFAP69	0.000278913508786571
GTPBP10	0.000469293871188642
RASA4	-0.000644616909645439
CDK6	-0.000470260084028096
PMPCB	0.000256340452771193
DNAJC2	0.000897318381622043
TFPI2	-0.00170199514916088
BET1	-0.000137305165175715
NAMPT	0.000353646672443838
TWISTNB	0.000844175967904491
PON2	-0.00147511087580924
ITGB8	-0.000278975354105408
HBP1	-0.0003679593565637
DUS4L	0.000529970834626644
SP4	0.00150148198830192
WDR91	9.5019285286834e-05
DNAH11	0.00299007438678906
CBLL1	0.000449930062435762
DLX5	-0.00856534524600366
MTPN	-0.000290260050468178
STEAP1B	0.00179686426257915
PTN	-0.000125002260812567
MPP6	0.00127625901684992
GSDME	-0.000800781380527961
ZC3HAV1	0.000645166007453614
TTC26	1.59420131154417e-05
OGDH	0.000354750798633007
ADAP1	0.000579358662052267
H2AFV	-0.000284035866912691
CAV2	-0.00317744334349423
CAV1	-0.00173284296211619
MET	0.00134094744577819
RNF32	-1.04912702729819e-05
LMBR1	3.70331084773967e-05
WNT2	-0.00548904740719446
HOXA1	-0.00496313780584088
DNAJB6	0.00064760160510071
HOXA2	-0.00428222229658954
HOXA3	-0.00340048570977191
LFNG	0.000409610973626385
HOXA5	-0.00257170788900629
BRAT1	0.000257797734707742
IQCE	-0.00115045087814135
VIPR2	0.00206879344115428
TSPAN12	-0.000651952583732913
SSBP1	0.000774313948896659
CPED1	-0.00277941993665928
EVX1	-0.00672378215087506
HIBADH	-0.000107544980666339
TAX1BP1	-0.000434003394331627
CPVL	0.000547172355704614
CHN2	-0.000137547136440581
GRB10	0.000427340699342547
ABHD11	7.34943327362944e-05
COBL	0.00263142864001545
FKBP14	-0.000765022357421352
PLEKHA8	9.12658940526631e-05
STX1A	-0.000479168913462648
NOD1	-0.000380602475423044
GARS	0.000431664457175031
EPHB6	0.00021027439767977
MINDY4	-0.000150235268793226
GHRHR	0.00909582886137458
CASP2	8.10959043206805e-05
CHCHD2	-0.00082447861670888
HSPB1	-0.000565695129281845
NPTX2	0.00229004715908045
PDAP1	7.77798644891064e-05
BUD31	5.38210339573311e-05
PTCD1	0.000449970037167092
ZKSCAN1	-0.000845562871899892
EIF3B	0.000844498383045976
SNX8	0.000307516539954452
NUDT1	0.000824851538874743
PTPRZ1	0.00276974429573688
TAF6	0.000325162665405286
WASL	0.000269644009432705
AIMP2	0.000903004457912199
MOSPD3	-0.000231071987784992
PCOLCE	-0.000555272449303953
PPP1R17	0.00324003919041706
RBM28	0.000517738497928626
USP42	0.000107643239856178
IMPDH1	0.000441450407362063
AGFG2	-3.52636232245022e-05
LSM5	0.000383502483143722
SERPINE1	-0.00293180021052756
AP1S1	-5.46234764657085e-05
C1GALT1	0.000899600429289382
PLOD3	-0.000824574782828821
RPA3	0.000835474095374075
ZNHIT1	-0.000342761702339803
CLDN15	-0.000240291656474825
GLCCI1	-0.000377521797587491
PHF14	0.000435546623709181
NRF1	0.000397188811582514
TMEM106B	-1.37243935273333e-05
EZH2	0.000356993522316214
CEP41	-0.000268632454852633
ZNF862	-0.00144104847534787
MEST	-0.00129563654396264
ANKMY2	-0.00107440199540847
TSPAN13	-0.000787856543875658
RARRES2	0.00248056654533749
AHR	-6.07087756263043e-05
CHCHD3	0.000916262540957259
TMEM176B	0.000765207630063044
GLI3	-0.000279218894367104
PSMA2	0.000625428390006441
MRPL32	0.000385807075682842
COA1	0.00054212581947705
BLVRA	0.000442465658735549
URGCP	0.000270000196646621
TMEM248	-0.000153043783796988
RHEB	7.26331765069992e-05
PRKAG2	-0.000409297272114251
AEBP1	-0.000894924700073137
POLD2	7.67209472976738e-05
MYL7	-0.0045179379601232
GCK	0.000904740842211977
BCL7B	2.25294475968923e-05
YKT6	-0.000221551562789
TBL2	-0.000960217528080382
CLIP2	-0.000265116646797427
EIF4H	-5.95624548372561e-05
LIMK1	0.000278620607076278
SLC1A1	-0.000945842241698593
LHX2	-0.00320906411855138
FKTN	0.000119927296621898
FSD1L	-0.000443658052695442
CNTNAP3	0.000768648479068377
SPIN1	0.000149894265589168
NMRK1	-0.000637459408069153
TMEM245	-0.000141141470959638
PRUNE2	0.00118532954939463
MEGF9	-0.00202172673133174
TRIM14	0.0024665042368117
CORO2A	0.000817876545520981
TGFBR1	-0.000690425726011548
SEC61B	-0.000310993824019029
C5	-0.00294983172047103
OGN	-0.00181665696717187
TLE4	-0.000373926308062022
PTGR1	-0.00175739966002885
SUSD1	-0.000897770976098305
AMBP	0.00258587555913184
AKNA	0.000992434265366834
DNM1	-0.000160099989669371
ENG	0.000217152022887692
AK1	-0.000458363619034549
CDC37L1	0.00073636289059687
RLN2	0.00191027805333919
PLGRKT	3.77574266005098e-05
TBC1D13	-0.000223435243188218
RIC1	-0.000227845455227075
KDM4C	0.00029924303501031
DOCK8	-0.00122592779488717
KANK1	-7.1682167058121e-06
ELAVL2	0.000972228006258143
NCS1	-0.000347151458136058
TESK1	-0.000643060640144137
FUBP3	0.000111166406432716
TYRP1	-0.0048221876046173
CREB3	-0.000697060272855078
RGP1	-0.000272621139455536
MPDZ	-0.000143903340909285
DDX58	0.00102892759883716
EDF1	-0.000315866213143271
PIP5K1B	6.13878375428861e-05
GLIS3	-0.00351920279708505
BAG1	0.000335242134504025
RAPGEF1	0.000159562639828572
NPDC1	-0.000502997676971765
APBA1	-0.00129744451475586
SETX	0.000266327163386043
SH3GL2	0.00178877193474023
PTGDS	-0.00168048361678251
ABCA2	-0.00102348875367438
SHB	-0.00118587362010309
UBE2R2	-0.000437999993957374
ABHD17B	0.000768935760205043
EXOSC3	0.000850604301080965
ZFAND5	0.000334143639012788
DVL1	2.3176713856601e-05
PDLIM1	-0.000625518666462902
CCNJ	0.00057771064430875
GATA3	-0.00601894091788364
ATRNL1	0.000116571035200073
HPS1	0.000288155841957909
PHYH	0.000500406048004911
RASSF4	9.15890903076772e-05
DNMBP	0.000399191294681955
RAB11FIP2	-0.000126295368082265
CXCL12	0.00219560217439647
ERLIN1	0.000140381885629855
EIF3A	0.000497569618608432
TRDMT1	0.00111205381310803
DDX50	-8.39298942823791e-05
MAPK8	-5.42076146653059e-05
SEC23IP	0.000350666744174383
ATE1	0.000251412462338593
NSMCE4A	0.000357991481566081
PLEKHA1	-4.44713953896561e-05
PALD1	0.00144819565098327
UNC5B	0.00112772746102093
CDH23	0.00022697597823644
VSIR	-0.00197751454163736
SPOCK2	-0.000723689608988282
MICU1	-0.000184414825415993
PPP3CB	-0.000278531389501124
CCSER2	-0.000199521865247909
BMPR1A	0.000667538524597612
MINPP1	6.32481745605077e-05
ACTA2	-0.00314328657000585
LIPA	0.000699938307849034
TWNK	0.00130727659119369
LZTS2	-2.2142410162586e-05
SFXN3	-0.00217035224989465
KAZALD1	-0.00238976356343976
FBXW4	-0.000123048063556867
FGF8	-0.00240310554075063
NPM3	0.000695301305718567
TNKS2	0.000515744818505282
GBF1	-0.000699873122612096
ARHGAP21	-0.000535581822588972
FBXL15	0.000414951989782916
CUEDC2	-0.000506411050337894
SUFU	-0.000536215449337246
ANKRD26	-7.8238013853758e-05
ACBD5	-0.000192406076446657
LHPP	0.00104489080860294
LARP4B	-0.000118251768990559
GTPBP4	0.000561492108631736
EDRF1	0.000422123640816887
BCCIP	0.000781802017963291
MTPAP	0.000904191884369044
SH3PXD2A	-0.000214656515579971
PITRM1	-0.000378117185157767
STN1	-0.000182443427809506
MAP3K8	-0.000660271103076691
DKK1	-0.00542507193109066
EBF3	-0.003276292079936
GLRX3	0.000298103389002263
SORCS1	-0.00187471062403597
TASOR2	0.000466534663240305
XPNPEP1	-0.000416717006474094
SMC3	0.000616564477584866
SHOC2	-0.000235811021976505
TFAM	0.000794820263302806
CCDC6	0.00136932749003189
CUL2	0.000148536237238094
CCNY	-0.000269761100969131
UBE2S	0.000426173015185374
RPL28	-0.000323765861945603
ZMIZ1	-0.00130705372515779
DNAJC12	0.00102432335518841
PPIF	0.00034481578031673
PBLD	-0.00051539659769478
TSPAN14	-0.000969476930942654
LGI1	-0.00302856731601517
TBC1D12	-0.00141961169700899
KRT23	-0.00595785830047501
NUFIP2	0.000524159753375051
GIT1	0.000371291979120317
RPL19	-0.000278635551623967
FBXL20	-0.00012875349246276
RUNDC3A	0.00098514711885187
UBTF	0.000544760440874657
PSMD3	0.000257729804522833
CASC3	0.000445844262058277
RAPGEFL1	0.000794194895639012
RGS9	-0.000213003100547503
WNT3	-0.00312843342478767
RAD51C	0.000254209028910984
SEPTIN4	0.00161820850534391
MTMR4	0.000145406341819761
TRIM37	0.000957849185540501
DHX40	-4.36714482009885e-05
TUBD1	0.000484315106210983
KPNB1	0.000534311005797211
GOSR2	-0.000278733475035088
PNPO	0.000256818646388179
RPS6KB1	-4.07210626745026e-05
TRIM16L	3.62312203924572e-05
CDK5RAP3	-0.000446173873108031
CBX1	-3.5418296591814e-05
RECQL5	5.10224392958901e-05
PIGL	-0.000198172878579332
GALK1	-9.77983974035992e-05
INTS2	0.000646729862877683
CAMTA2	-0.00104927722425872
MED13	0.000128296136374717
HOXB6	-0.00414885141323583
ENO3	-0.00113097312659385
PFN1	7.39811664724514e-05
RNF167	0.000337594888428051
SLC25A11	2.4804778569047e-05
RASD1	-0.000878357989669234
RAI1	-0.00364375741116037
NUP88	0.000777020379259596
C1QBP	0.00117159974814984
BLMH	3.00070052584911e-05
CPD	-0.000537679214902685
GOSR1	-4.94138529098251e-06
CCDC47	0.000468590348162349
MED31	-0.000188767757431532
DRG2	0.000233625114243691
FTSJ3	0.000672156377903433
AKAP10	-3.70303154824198e-05
SMARCD2	0.000376122355703507
SYNGR2	2.49648252929729e-05
B9D1	-0.000377225624682394
UTP6	0.000627550094652557
DDX5	-0.000320002527638671
C17orf75	0.00036037446750509
CYTH1	-0.000623783776801622
PSMD11	0.000645916832800611
LGALS3BP	-9.30981032403403e-05
CCL2	-0.00413311274809269
PEX12	-0.000237537959271644
DHX58	0.00437259615231383
KAT2A	-1.36851538690308e-05
RAB5C	-0.000408991788176503
NAGLU	0.00020549220293665
HSD17B1	-0.000179669425720943
MLX	0.000113647059667591
CNTNAP1	-0.000607972897479957
EZH1	1.17538444533503e-05
PPP1R9B	-0.00107782782574474
COL1A1	-0.00253999041585379
PTGES3L-AARSD1	-0.000235126502070421
MRPL27	0.000353844513958059
VAT1	-0.000307360738229887
LRRC59	-6.34522557255545e-05
RND2	0.000916850907042724
HDAC5	-0.000278303952682424
LUC7L3	-0.000376335911692648
MPP2	0.00108852704401497
SMURF2	-0.000202131400301813
DUSP3	-0.000891335139088576
EFTUD2	0.000481075084757349
PRKAR1A	-0.000711340483726747
EFNB3	-0.00101264410567735
FAM20A	-0.000477544110883234
YWHAE	-0.000128335754597399
MMD	-0.000168766076611096
RANGRF	0.000207601940163455
DPH1	-0.000315263247527092
MAP2K6	0.000913217251028518
DHRS7B	-9.63219869832563e-05
WSB1	-0.00125676278785112
SLC9A3R1	-0.000892197703294279
NAT9	3.72248861651483e-05
TMEM104	0.000418931884313632
VTN	-0.00617198922235826
TNFAIP1	-0.00190335883660289
IFT20	-0.000726023695030785
TMEM97	0.000784086217520427
CDR2L	0.00035885316807034
PMP22	-0.00200244917660063
UNC119	-5.72278213793578e-05
ALDOC	0.00143562644136082
SUPT6H	2.13262987749904e-05
RAB34	0.000221791132975536
PHF12	0.000246669246015586
TMEM33	0.000661141575268408
SLAIN2	-0.000240639675384804
OCIAD1	0.000116074800938945
DCUN1D4	0.000200938905525722
USP46	0.000204747595815674
SULT1E1	-0.00312385441730885
CHIC2	-0.000522014296918023
NMU	0.00108521341862664
KIAA1211	-0.000491610873181294
LAMTOR3	-0.000386205174658238
NFKB1	-0.000563585221262008
MANBA	0.000112103379669387
UBE2D3	7.00319978394529e-05
MAPK10	-0.00187611324818483
ELF2	1.90997167611813e-05
NDUFC1	0.000154265161436839
TBC1D9	-0.00328178835004191
ZNF330	-6.40170993167825e-06
GAB1	-0.000347553852464626
KLHL2	0.000197469885735539
CPE	-0.00353029265409163
RPL34	-0.00041272008541632
WFS1	0.000237345390011736
GRPEL1	0.000719051129640939
GAR1	0.000496823669223914
FRG1	-0.0002394195623725
CLCN3	-0.000675837741502921
AADAT	-0.000928686824534639
GALNT7	0.000952655452399266
DHX15	0.000629367709914109
SOD3	0.000396158449564702
SEPSECS	-0.00014057534958789
CPZ	-0.000925572983996968
TRIM2	0.000680061636376407
FBXW7	-0.00019804301415563
NEIL3	0.000946010297365803
TBC1D19	-0.00127384005682136
NSD2	2.75486651981376e-05
SH3D19	0.000352572621338775
STIM2	1.21896937965793e-05
MFSD10	0.000262254302614985
GLRB	-0.00117440838982587
BST1	-0.000287058731188482
RAPGEF2	-0.000294967285543104
SNX25	-0.000243379806517147
UFSP2	0.000266423090814985
KLF3	-0.0008466703973965
KLHL5	-0.000874037225216297
FAM149A	0.000997453227723432
NCAPG	0.000721488584741011
UGDH	-0.000227604496286967
PPARGC1A	-0.00053746048199682
DDX25	0.00215566199739098
CRYAB	0.000262367542388823
HTATIP2	0.00133856275038253
CTSC	0.00169837973795568
CCDC34	0.000615004222031358
ZBTB16	-0.00463698361912585
ELP4	0.000341496521171722
ZPR1	0.000480953543994176
MTCH2	0.00064128257874615
FNBP4	-0.000338215148888541
SC5D	0.000875823351366561
B3GAT1	0.00115647026928817
HSPA8	0.000121671115796329
P2RX3	-0.00046746339110726
VWA5A	-0.000299293538014286
DNAJC4	-0.000791504753356709
SIAE	-0.000813975777116076
SNX15	-1.27752845065236e-05
DTX4	-0.000894157310073541
ATG2A	0.000397931822944431
EHD1	-0.000786453007915931
OSBP	4.51444581975856e-05
UNC93B1	0.000722455100650171
PUS3	0.000904739272881238
DCPS	0.000747232165808592
KMT5B	6.14966530854663e-05
FOXRED1	0.000502344620551013
PPP6R3	0.000427762706357536
NRXN2	0.0015282949731734
ST3GAL4	9.43630966599039e-05
CPT1A	-8.99733286003622e-05
CCND1	-0.000294991450256458
CCDC86	0.0012591235143604
PRPF19	0.000353558326645748
TMEM109	-0.000659729456566933
CCKBR	-0.00115326222330105
HPX	-0.00183185166555571
TRIM3	-0.000323615804193178
CHORDC1	0.000664238235381043
FOLR1	-0.00278417554301468
ANAPC15	0.000376935907303376
PANX1	0.000849190500250136
ARHGEF17	-0.00215423264090184
APOA4	-0.00628918623527155
APOC3	-0.0032658066148466
CEP164	-0.000491866038631121
RNF141	-1.66416265089099e-05
EIF4G2	-0.000627501995508876
GALNT18	-1.73230444602884e-05
BIRC2	-0.000640448202492876
UBE4A	0.000147380347985946
DDX6	0.000472754931404755
CBL	0.000959268829245143
NECTIN1	0.0018195032498554
HIPK3	-0.000716296130029963
FBXO3	0.000212493150314223
PDHX	0.000256284161872055
COMMD9	-1.91622241331763e-05
SLC15A3	0.00253245283632454
ACCS	-0.000116053339233545
MDK	-0.00160205501693323
AMBRA1	6.56202552476101e-05
MADD	0.000376779716493615
PTPMT1	9.57331041683158e-05
NAA40	-6.25260785263799e-05
CARS	0.000733059227831535
SLC22A18	-0.000935799581024733
CD81	-0.000669843866689384
SLC35F2	0.00063915671386611
SOX6	-0.00303113497716835
C11orf58	-8.19667741150664e-05
PITPNM1	-0.000548727810166098
RPS13	-0.000114662557111352
AIP	-0.000834057754341458
NUP98	0.000451096311940105
NDUFS8	1.48905431139336e-05
TCIRG1	-0.000826061535718479
CHKA	0.000646305043253001
HPS5	0.000433244641808588
GTF2H1	0.000153607674278471
POU2AF1	-0.000625708362823154
PTPN5	0.000409724518222908
VWF	-0.0020847828874983
PSMD9	-0.00060959649509075
PPFIBP1	-0.00119163784886771
PRPF40B	0.000331719461251184
PRDM4	-0.000330253526290671
COQ5	-0.000187222939157491
CORO1C	-0.000607698085148366
ASIC1	-0.00107189321856552
CAPRIN2	0.000837631763230431
TSPAN11	0.000536837278187527
KCTD10	-2.61317248518712e-05
SLC11A2	-8.70462840515036e-05
MLEC	0.000195888555621802
MVK	0.000281141051311802
CSRNP2	-0.000382198678533638
CAMKK2	-0.000354008364235178
IL23A	0.000391835759988562
ATP5F1B	0.000210193223266524
PTGES3	0.000601066981808685
SYT10	-0.00045762495235547
BCL7A	-0.000708672802280917
RSRC2	-7.41905722513763e-05
LIN7A	4.68489642914412e-05
KRT18	-0.00183287578950058
ACSS3	-8.50176935124185e-05
TNS2	-0.00103092425161777
GLI1	0.00312846655488207
PPM1H	0.00105520002911039
METAP2	0.000271216791465015
LTA4H	0.000709726670297393
ELK3	-0.00165737534025414
WNT5B	-0.00275742109483714
MAGOHB	0.000595548002848418
TRPV4	-0.000340524651709384
ITFG2	0.000204853319373319
FOXM1	0.000902103365801533
PRR4	-0.000532288213122231
PARP11	-0.00060784218791434
ARPC3	-0.000691240094932778
GPN3	0.000713999441377231
VPS29	-0.000166877645618743
RAD51AP1	0.000946660390450597
CUX2	0.00041824794770301
SH2B3	0.00132094880286309
MANSC1	0.000168549415904526
DUSP16	0.00128271346881823
CREBL2	7.60512105159181e-05
ACAD10	9.60887649973169e-05
ALDH2	-0.000781520247431912
CDKN1B	-0.00066341273333527
NAA25	0.00106697469232935
SCNN1A	0.00301999172478384
LTBR	0.00106341843915479
OGFOD2	-6.42851268743457e-05
CDK2AP1	0.000561704197009399
MGP	-0.00400467458651391
ARHGDIB	-0.00256071098358445
GTF2H3	-2.05069017243975e-05
EIF2B1	0.000243821398185207
DDX55	0.000616867282446077
SLC38A1	0.0012412596909877
C12orf49	-0.00043957609269699
FZD10	-0.00123972422836938
RFC5	0.000695086638098274
STX2	-2.78978022820993e-05
ADGRD1	-0.00229504216651906
COPZ1	-0.000661451245838087
CAND1	0.000185962777462674
RAB5B	-0.000859290385053573
MDM1	-0.000348173226403559
NUP107	0.000599718829401382
CNOT2	1.41547645362672e-05
TIMELESS	0.000868756158306681
CPSF6	0.000389894282982554
KRR1	0.000379039237797751
MRPL51	0.000300654798508224
GAPDH	0.000177472489118656
NOP2	0.000869418969521413
CHD4	-0.000295836215258354
UHRF1BP1L	0.000452433730985931
COPS7A	0.000132803096177321
ING4	-0.000743557001763207
GNB3	-0.000301587050615356
CDCA3	0.000512155685915365
CHPT1	0.00038453641067768
USP5	0.000206281390528678
TPI1	6.38789675901687e-05
GNPTAB	0.00127479529790063
SPSB2	0.000370230090212078
ENO2	0.000363042263273127
ATN1	-0.000643729207516224
C12orf57	-0.000104323470231441
PTPN6	0.000913548080397088
LPCAT3	0.000789604148429881
NT5DC3	0.000441465067673456
NANOG	0.00488589303329301
SUDS3	0.00057524429227443
GOLT1B	-0.000303726650882038
LDHB	0.000804083582008622
PRKAB1	1.93711586963386e-05
CMAS	0.000587206972709032
HCFC2	-0.00127892782324217
ST8SIA1	-0.00132342590283742
C2CD5	0.000487076934072483
RAB35	0.000187485147012277
PHC1	0.00266273137866042
COX6A1	0.000113830495140843
RFX4	-0.0027270772987449
RIC8B	0.000670790250770968
SRSF9	-0.000126447459024909
FGFR1OP2	-0.000217740572622395
COL12A1	-0.00159469436541339
TDP2	0.000635472162680075
DSE	0.000458189605475047
RWDD1	2.68235068312053e-05
TMEM14C	-0.000262995607657677
PAK1IP1	0.00156353586291265
GCNT2	0.00137563839339926
SMIM8	2.13255879517659e-05
NEDD9	-0.00213611516607187
CEP85L	0.00048416651241016
ASF1A	0.000308307332240596
MCM9	0.000784660612964433
FAM184A	-0.000737233622939142
RNGTT	0.000437600571194011
MAN1A1	-0.00324069396462486
SERINC1	-0.0014273969554865
HDDC2	0.000235674631030699
TPD52L1	-0.00172977050525947
HINT3	-0.000651317820967832
NCOA7	-0.000350324132018485
RIPOR2	0.00199446418998233
SASH1	0.000613905638696046
UST	0.0011591644288581
FBXO5	0.000605514652392604
MTRF1L	0.000379318701413374
PPARD	0.000227788486153513
FANCE	0.000660036138560889
TULP1	0.000794006602001206
MAPK14	-0.000145818002161639
KCTD20	-0.000550548433748874
STK38	-0.000673040686163229
SRSF3	0.000484745122098622
SOD2	0.000524022369969163
MRPL18	0.000592771738157307
MCM3	0.00142068180012811
RNF8	0.000381874194215908
PHACTR1	0.000552816978433121
MDGA1	-0.00167368938158536
ICK	-0.000123405100005011
FBXO9	-0.000214258512924221
CD83	0.000789785027554646
MDN1	0.00125574726844172
SAYSD1	2.99629924762094e-05
BMP5	-0.00411495027859406
BACH2	-0.00142946542648409
RBM24	-0.00315751360598672
CAP2	-0.00161758566221057
ZNF451	0.000306058268984779
BAG2	0.00134830321375969
RAB23	-6.95051353036138e-05
GPR63	0.00151717931685031
KHDRBS2	0.000482545697689756
FBXL4	-0.000310585268748076
CCNC	0.000517344479775435
E2F3	0.000607902564642957
PTP4A1	-0.000449055001873443
ASCC3	0.000707002392462252
BVES	-0.000634744838974533
COL9A1	0.000467104280874898
MED23	-0.000580598392613061
WASF1	-0.000527411709972901
ALDH5A1	-0.000400067619034292
CRYBG1	0.00339584907068222
ACOT13	0.000640765966438319
SMAP1	-2.50402933486128e-05
RPS12	-3.22123966007913e-05
C6orf62	-1.82397133457257e-05
GMNN	0.00110315540939992
EYA4	-0.00323464532758792
SOBP	0.00034940504603725
SNX3	-0.000414045529144253
HBS1L	0.000400458309052371
TRIM38	-0.00059462377540247
PEX7	0.000528266739159702
ZBTB24	0.00141979456921057
FIG4	0.000656199937581821
PERP	-0.00117178504734406
ARFGEF3	0.00233435409639709
SLC16A10	0.00135531163763145
HECA	-0.000381922367684662
ADGRG6	-0.00145098777992499
PHACTR2	-1.58447296767321e-05
EPM2A	0.000846921643082272
SLC39A7	-0.000476587308486395
PHF1	-0.000440127161089088
CUTA	0.000316037540925959
QKI	0.000117384070863462
C6orf118	-0.000515418368043951
PDE10A	-0.00253321117045119
MDFI	-0.00131670680516123
TFEB	0.00140019053749057
SMOC2	0.000314600532595071
CCND3	-1.2767203489625e-05
BYSL	0.000669462839305343
FAM120B	-0.000611934664753409
TBP	0.000315845715784029
BICRAL	0.000932091364805988
PPP2R5D	0.000174782276050865
MRPL2	0.000401826034308526
